to_some	0.002292806487107629
to_speak	0.0072230153516933794
to_spend	-0.001044104437346436
to_stand	-0.0038007888550264154
to_start	-0.0012589585390952686
to_stay	-0.0016898039674352202
to_step	-0.0017149580230971463
to_stop	0.00957294985794092
to_support	0.0006076754712273603
to_support_the	0.0
to_survive	0.0007851506456840044
to_syria	-0.000248184429796821
to_take	0.004788069218385887
to_take_the	0.0031725276153606813
to_talk	0.007194117047528315
to_talk_about	0.001558836196335497
to_tell	-0.0029479432352419997
to_that	-0.0020088429475408863
to_the	-0.00747787902952831
to_the_american	-0.004901441870082532
to_the_clinton	0.006466858039482843
to_the_new	-0.006179987384527184
to_the_point	-0.00016581740494982266
to_the_president	-0.0018180172703621863
to_the_public	0.007915720493618883
to_the_united	-0.009071766849267788
to_the_united_states	-0.007018458643890886
to_the_white	-0.003885670764541478
to_the_white_house	-0.003166763969961406
to_the_world	-0.000355627244771387
to_their	9.143388687446038e-05
to_them	0.005549434475175706
to_these	0.002102234691941361
to_think	-0.007284393818792048
to_this	-0.0011487808943999526
to_those	0.0009272278001712712
to_travel	-0.006273966591409291
to_treat	0.00199849154788451
to_trump	-0.003666279151181593
to_try	0.00037238370295664017
to_try_to	-0.007512091831830021
to_turn	0.0001328747924981192
to_two	-0.0007901183795120726
to_undermine	-0.0004372292945334686
to_understand	0.000636754198805765
to_us	-0.0015854077274872385
to_use	-0.001979882599971583
to_use_the	-0.000779673559952396
to_visit	0.00015458046384843462
to_vote	0.016133260816733126
to_vote_for	0.0045589943469062635
to_wait	-0.0067781478451215595
to_walk	0.0009131370642148963
to_war	0.0027660613583251497
to_washington	0.0014579068271560213
to_watch	-0.004795523134695136
to_what	0.003489885943048468
to_which	-0.006384246781278095
to_win	-0.006032236606742518
to_win_the	0.0006736262266884456
to_work	0.011527593096589546
to_work_with	0.006466661383074304
to_write	-0.0027399856636838903
to_you	-0.002766618517218117
to_your	-0.005151155797312147
today	0.03896234591641293
today_the	0.0009431473517379493
todd	-0.02003213394582588
together	-0.03246777527311489
together_in	0.0
together_to	-0.00580901865929391
told	0.029308303909592087
told_breitbart	-0.013246881854127484
told_her	0.004810556248245499
told_him	0.004656604287973491
told_me	-0.015155492989909007
told_reporters	0.008108205798363358
told_the	-0.0029393065559938356
toll	-0.0014821755886346973
tom	-0.010664028528370255
tomorrow	-0.002600506873060902
tone	0.0018562178588418256
tonight	-0.019779385557530497
tony	-0.005777284883727038
too	-0.017466037064844817
too_late	0.006729089425884158
too_many	0.0023166442165173146
too_much	-0.0003150756073222666
took	-0.022251130012152034
took_place	0.004093725493699226
took_the	0.000773253792190805
took_to	-0.004905057412047165
tool	-0.007698769326841881
tools	-0.007297318178241024
top	0.0407678245162316
top_of	0.0021166805273173345
top_of_the	0.0005662800019461742
topic	0.00802253087720824
topics	0.003034685749702707
torture	0.010907386962818042
total	0.00543171934739339
total_of	0.00045115827070021887
totally	0.0036567575046752435
touch	0.0
tough	-0.005392811054645008
tour	-0.020946192043072746
tourists	-0.008015851610858968
tournament	-0.01669938388116665
toward	-0.02214567660049811
toward_the	-0.004117003939307225
towards	0.034426632802476244
tower	0.0025512263140702552
town	0.0012684660753337633
town_of	0.008561672613800373
towns	0.002580869960942036
toxic	0.01846657763377826
tpp	0.02545497719792806
track	-0.0023064859265040393
tracking	0.0015006555182881685
tracks	0.0
trade	0.038706857452575336
trade_and	0.004542368345677908
trading	0.006355870403137848
tradition	0.00019629983996246984
traditional	0.0041713861055821715
traffic	6.422229230253696e-05
trafficking	-0.007466829062592528
tragedy	-0.001965176160541965
trail	0.002994241500878733
train	-0.012144185152562808
trained	0.001915188028366162
training	0.006978724086056485
trans	0.011046534879485249
transcript	-0.012931118641982446
transfer	-0.006449479906124711
transgender	-0.031733646996187574
transition	0.002993745070046707
transition_team	0.0025927664090088756
transparency	0.0024252787618136576
transportation	-0.011897583718480152
travel	-0.043230386603284314
traveled	-0.005159168571720865
travelers	-0.008608174030795241
traveling	-0.007520605402597257
treasury	0.0010552456713620033
treat	0.008724942736371867
treated	-6.220882703078e-05
treating	0.0104974139489654
treatment	0.004880800903780415
treatment_of	0.0033243102673720837
treaty	0.0050191998453197675
tree	0.004479997874011615
trees	-0.0037822576270423007
tremendous	0.0005809491668901677
trend	-0.0018748898768813954
trial	0.013472994515075654
trials	0.0009554320258821578
tribal	0.004499118393380005
tribe	0.010094565598868966
tried	0.01840877978515486
tried_to	0.01257064610197958
tries	0.0
tries_to	0.0
trillion	0.002110827554847894
trip	-0.019387990464999446
trip_to	-0.00011358015727782601
trips	-0.0035784824221384097
troops	0.02697993400255911
trouble	0.0002873621973968961
troubled	3.353306005609719e-06
troubling	0.0013248442644832295
truck	-0.007281627998204121
trucks	0.004898228337781409
true	0.004928185103057148
truly	0.009024722109533406
trump	-0.005578213094916308
trump_administration	-0.0515192709449765
trump_and	-0.01184520022428068
trump_and_his	-0.007025769195139582
trump_as	0.0005008815438227753
trump_but	7.053261334069457e-05
trump_campaign	0.004683092063578103
trump_could	0.0
trump_election	-0.0006819039007049778
trump_for	0.0
trump_had	-0.0018724911555944204
trump_has	0.02215186752347454
trump_he	0.0008874583132177852
trump_in	-0.0020429982542438823
trump_is	0.021404637771854685
trump_on	0.0008804261733362076
trump_presidency	0.0024419065246719983
trump_said	-0.019419879880530354
trump_supporters	0.01447402135076675
trump_the	-0.002820234989734477
trump_to	-0.0014416578319110622
trump_tower	5.130940195236603e-05
trump_victory	0.015399868891597708
trump_was	-0.005028805691606752
trump_who	0.0034136984473530567
trump_will	0.0054822098282638785
trump_won	-0.014751869462589962
trump_would	-0.0018231888594853714
trust	-0.01213320717525698
trusted	0.0005083208246394817
truth	0.029357421122387352
truth_is	0.004939983573423897
try	-0.010027867839732557
try_to	-0.01528555602045312
trying	0.0024371730682759625
trying_to	0.0016725518237538748
tuesday	-0.028591776025342346
tuesday_night	0.0013356933300409568
tuesday_that	0.0
turkey	0.019633684307855465
turkish	0.01047008347553164
turn	0.005463149796943545
turned	0.0005921940777700135
turned_out	-0.003212210836661757
turned_to	0.0
turning	-0.009470066419469013
turnout	-0.006714786712799667
turns	0.0
turns_out	0.0016727324722177728
tv	0.02749643049908807
tweet	0.0018453658020609494
tweeted	-0.008458950041620068
tweets	-0.012170476716808104
twenty	0.02123866679264394
twice	0.0
twitter	-0.26683023621176266
twitter_and	-0.005410385717269641
twitter_at	-0.0288531775060575
twitter_com	0.050817851318217803
two	0.015716599847547606
two_days	0.005181495359235137
two_decades	0.005930323157333227
two_men	-0.004900304232930439
two_months	0.0
two_of	-0.009000762755383928
two_weeks	0.0012368233921877662
two_years	0.0008991633593039957
type	0.006947887511893229
type_of	0.002240591812085226
types	0.003477548571137089
types_of	0.002259042728077928
typical	0.0056197462634181156
typically	-0.009133862946209352
uber	-0.00751856084415255
ugly	1.6543688548411462e-06
uk	0.049050899011910724
ukraine	0.05090018211053938
ukrainian	0.01879002230311021
ultimate	0.001184151964014255
ultimately	0.005423715903439821
un	0.0728724223253647
una	0.008709173127010833
unable	-0.002006281815603976
unable_to	-0.0021116153864318087
uncertainty	-0.0025788312416026955
uncle	0.0025717139202776863
unclear	0.0009430922600711195
und	0.03805492692452678
under	0.0035015087017264655
under_president	-0.0017564449305766169
under_the	-0.00022016350310440295
undercover	0.006619026867955807
underground	-0.0020492531092202518
undermine	-0.005591313611467763
understand	-0.0038420097832897776
understand_that	0.0008840287407811377
understand_the	-0.00010924343893046946
understanding	0.0
understanding_of	-0.001074403965214331
understood	-0.002828243992335432
underway	0.0017963462867081489
undocumented	0.012032340098229939
unemployment	-0.006817162875569816
unexpected	0.006185213432742507
unfair	-0.0010796300188476988
unfortunately	0.014003872106435706
union	-0.03366715697578397
unions	-0.0021200170217500034
unique	0.01127644301725181
unit	0.00025958358536621044
united	-0.043591376374361536
united_nations	-0.005240677044743544
united_states	-0.016933804489655476
united_states_and	0.011960178944644129
united_states_has	5.850550657235724e-08
united_states_in	-0.005663777265820575
united_states_is	-0.0010022527921445268
united_states_the	-0.0068301150719734865
united_states_to	-0.0036217265333739483
units	0.006865228960642201
unity	-0.0009932998812261441
universal	-0.0007464678499551425
universe	0.0010278817683836094
universities	-0.013838066192448798
university	-0.012887063668938265
university_in	7.958179184724131e-07
university_of	0.00065683698075318
university_of_california	0.0005934873112841634
unknown	0.004598568034650456
unless	-0.0013538491189508083
unlike	-3.8170393451201214e-05
unlikely	0.0
unlikely_to	-0.0003757678014023903
unprecedented	0.0012991023383684117
until	0.014000784897085429
until_the	0.0016761673606919274
unusual	-0.001790031772586615
up	0.06474636046241232
up_and	0.0028678706795547465
up_as	-0.0014617019020674387
up_at	-0.0004239151175772083
up_by	-0.006967125621251866
up_for	-0.0013444552278206916
up_in	-0.004788727823709523
up_in_the	0.0028363923693582086
up_of	0.004777718446646473
up_on	9.814045579392937e-05
up_the	-0.004214764161782962
up_their	-0.0006091758046267543
up_to	0.022517917325429872
up_to_the	0.007697226025719157
up_with	-0.004730153567538053
upcoming	-0.004908975698002672
update	-0.003768868660825566
updated	-0.0007401543712290612
upon	0.007589595090393107
upon_the	0.003295820054960796
upper	0.006614096345279092
upset	0.0009518224619845516
uranium	-0.0168701738164401
urban	-0.00019093470634327234
urged	-0.007649955787251453
urging	-0.005275894832166913
us	0.21902527836577318
us_and	0.0023392359496701436
us_in	-0.001287466670892226
us_on	0.028089103306338317
us_that	-0.0018917011254743494
us_the	-0.008432232593469122
us_to	-0.015524800434708663
usa	0.018841040488931354
use	0.037359278124678645
use_of	0.00043633038054052
use_the	-0.0007198286400702725
used	0.0274444239993579
used_as	0.0
used_by	-0.0012140837645288488
used_for	0.0032555682396687457
used_in	-6.791265093978526e-06
used_the	-0.004128938102169208
used_to	0.0033510644287491004
used_to_be	0.0006828813301054834
useful	-0.003012217965390985
user	0.00125288196291521
users	0.0002812958475628493
uses	-0.003727004533392024
using	0.032281382730063445
using_the	-0.004865620321105301
usual	0.003624235722196552
usually	-0.005890836185818382
utah	-0.000659224910545033
va	0.0023495129011186257
vacation	-0.011945345461451843
vaccine	0.01852208110170471
vaccines	0.012111396954123322
valley	-0.016825100574227654
valuable	-0.007161332522674317
value	-0.0009832782303395998
value_of	-0.0030552732915922164
values	-0.008982453789335917
van	-0.011056576330951586
variety	-0.00666245583787427
variety_of	-0.0011051986922699347
various	0.0057180873698983664
vast	-0.0013883274282299185
vast_majority	0.0
vatican	0.0031050431569533982
ve	0.0006819298752417961
ve_been	-0.0032683757721870617
ve_got	-0.008119972542105737
ve_got_to	-0.004815347675834416
ve_had	3.6070826368820946e-07
ve_never	-0.0007854401054341354
ve_seen	-0.0008922599113285375
vegas	0.015937895009627917
vehicle	-0.02115605349485215
vehicles	-0.013166055215462125
venezuela	0.0008230201136832333
venture	0.0008159386444078273
vermont	0.015925973073170018
version	-0.007612950774466781
version_of	-0.003349921657182517
version_of_the	-0.005664195605888374
versus	-0.014870058523560417
very	0.007847361426112247
very_good	-0.0011316774732269056
very_important	0.0006749888784457661
very_much	0.0012735784258186594
very_very	-0.008003233691337356
very_well	0.0005651161618382119
veteran	0.0
veterans	0.02363894174278613
via	0.08196829441743961
vice	0.009120646597013442
vice_president	0.005472999362828814
victim	-0.019302129308898828
victims	-0.02182951807303308
victims_of	-0.01031855729783852
victory	0.01635820828022198
victory_in	-2.8717252844083645e-07
video	0.06429399500820013
video_of	-0.004861710931410886
videos	0.00969138462384532
vietnam	0.014291034171934898
view	-0.005038267499952721
view_of	-0.0043628166337148075
viewed	0.0004546182772161915
viewers	-0.011719249568793394
views	0.020399952925029326
views_of	0.009981251673691028
village	-0.00036099218887750264
villages	-0.0009867355356579133
violated	0.0
violation	0.011933442205445663
violation_of	0.005434353610423128
violations	0.0008934840208277014
violence	-0.024435056935028492
violence_and	-0.005764219218297188
violent	-0.02198092080933526
viral	0.002660006518745686
virginia	-0.006223681738829845
virtual	-0.0032053573158532032
virtually	0.0032374110792734636
virus	0.0030731346742241213
visa	-0.008596356184555697
visas	-0.0030122631240757296
visible	0.0
vision	-0.009858765599794143
visit	-0.001955762248733834
visit_to	-0.0022586487603761846
visited	0.0035308936505618603
visiting	-0.0008705609623785985
visitors	-0.005685073296774189
visits	0.0
vital	-0.0008898775378719613
vitamin	0.015947784595581525
vladimir	0.0043121894450365884
vladimir_putin	0.0034923323934607144
voice	0.00974851286718068
voices	-0.0059868217002914245
volkswagen	-0.002500956281314298
volume	0.0007335425997709019
volunteers	0.0010419119925697189
von	0.01142688144426894
vote	0.06547673231257842
vote_for	0.029322894632521083
vote_in	0.00096546019630986
vote_on	-0.0027520376597585028
voted	-0.007749421445198563
voted_for	-0.013017473585104708
voter	0.049008359526495474
voter_fraud	0.016802548530923306
voters	-0.014968748354205419
voters_in	0.0004020754689123387
voters_who	-0.0002463968024392658
votes	0.011227478961061136
voting	0.07310491138104368
voting_for	0.013088520847934779
voting_machines	0.013401912868634302
vowed	-0.0033146440296646746
vowed_to	-0.001703525228007798
vulnerable	-0.007429904242552949
wage	8.53502751446767e-05
wages	-0.003323350550012809
wait	0.0036530042592139967
waited	0.0027925876054299146
waiting	0.0002787289497808864
waiting_for	0.0008288689055079208
wake	0.007233643805664021
wake_of	0.0001092943571767621
